Bar0, 2.887648084517151
Bar1, 16.48065285399251
Bar2, 10.810939022513963
Bar3, 11.830414380224623
Bar4, 29.35823631981127
Bar5, 7.788284014564842
Bar6, 6.15695706518045
Bar7, 8.909110723626844
Bar8, 10.47444144422433
Bar9, 10.04186112108313
Bar10, 13.976678291194416
Bar11, 3.6030693881737497
